73,109,118,0,594.933,9405.067
73,112,115,0,594.161,9405.839
73,115,112,0,595.441,9404.559
73,118,109,0,596.507,9403.493
73,121,106,0,595.041,9404.959
73,1,226,4322.968,1037.412,4639.62
73,124,103,0,595.283,9404.717
7,31,262,9995.492,3.068,1.44
73,127,100,0,594.326,9405.674
73,130,97,0,595.13,9404.87
73,13,214,370.934,639.404,8989.662
73,133,94,0,594.402,9405.598
73,136,91,0,594.818,9405.182
73,139,88,0,594.895,9405.105
73,142,85,0,593.394,9406.606
73,145,82,0,596.041,9403.959
73,148,79,0,594.575,9405.425
73,151,76,0,592.713,9407.287
73,154,73,0,594.844,9405.156
73,157,70,0,593.339,9406.661
73,160,67,0,595.471,9404.529
73,16,211,158.273,614,9227.727
73,163,64,0.001,595.424,9404.575
73,166,61,0.003,594.357,9405.64
73,169,58,0.008,594.285,9405.707
73,172,55,0.011,594.955,9405.034
73,175,52,0.028,594.005,9405.967
73,178,49,0.028,595.047,9404.925
73,181,46,0.067,594.391,9405.542
73,184,43,0.128,594.035,9405.837
73,187,40,0.247,595.67,9404.083
73,190,37,0.528,594.691,9404.781
73,19,208,64.744,603.215,9332.041
73,193,34,1.08,595.569,9403.351
73,196,31,2.379,595.036,9402.585
73,199,28,4.93,595.123,9399.947
73,202,25,11.413,596.049,9392.538
73,205,22,26.474,600.14,9373.386
73,208,19,64.666,604.307,9331.027
73,211,16,158.28,614.342,9227.378
73,214,13,368.492,640.648,8990.86
73,217,10,802.567,686.928,8510.505
73,220,7,1559.756,766.288,7673.956
73,22,205,27.129,598.819,9374.052
73,223,4,2742.702,889.497,6367.801
73,226,1,4352.272,1040.34,4607.388
73,25,202,11.187,597.089,9391.724
73,28,199,5.074,594.553,9400.373
73,31,196,2.293,597.041,9400.666
73,34,193,1.081,594.842,9404.077
73,37,190,0.559,595.075,9404.366
73,40,187,0.258,595.634,9404.108
73,4,223,2752.056,890.416,6357.528
7,34,259,9993.054,5.05,1.896
73,43,184,0.139,594.509,9405.352
73,46,181,0.064,594.776,9405.16
73,49,178,0.042,593.876,9406.082
73,52,175,0.024,594.496,9405.48
73,55,172,0.011,595.975,9404.014
73,58,169,0.006,594.712,9405.282
73,61,166,0.004,594.881,9405.115
73,64,163,0.001,595.452,9404.547
73,67,160,0,594.274,9405.726
73,70,157,0,594.405,9405.595
73,7,220,1576.931,770.241,7652.828
7,37,256,9988.442,8.811,2.747
73,73,154,0,594.53,9405.47
73,76,151,0,593.858,9406.142
73,79,148,0,594.144,9405.856
73,82,145,0,592.89,9407.11
73,85,142,0,595.788,9404.212
73,88,139,0,594.141,9405.859
73,91,136,0.001,593.891,9406.108
73,94,133,0,594.406,9405.594
73,97,130,0,593.301,9406.699
7,40,253,9982.507,13.759,3.734
74,101,125,0,594.898,9405.102
74,104,122,0,595.357,9404.643
74,107,119,0,594.206,9405.794
74,110,116,0,594.346,9405.654
74,11,215,581.397,662.081,8756.522
74,113,113,0,595.025,9404.975
74,116,110,0,595.817,9404.183
74,119,107,0,595.488,9404.512
74,122,104,0,595.492,9404.508
74,125,101,0,595.574,9404.426
74,128,98,0,595.367,9404.633
74,131,95,0,595.045,9404.955
74,134,92,0,594.436,9405.564
74,137,89,0,594.511,9405.489
74,140,86,0,593.965,9406.035
74,14,212,262.412,625.963,9111.625
74,143,83,0,595.577,9404.423
74,146,80,0,593.631,9406.369
74,149,77,0,596.087,9403.913
74,152,74,0,593.749,9406.251
74,155,71,0,594.793,9405.207
74,158,68,0.002,594.329,9405.669
74,161,65,0,597.242,9402.758
74,164,62,0.001,593.836,9406.163
74,167,59,0.003,594.361,9405.636
74,170,56,0.009,593.855,9406.136
74,17,209,108.294,607.587,9284.119
74,173,53,0.016,594.879,9405.105
74,176,50,0.026,593.868,9406.106
74,179,47,0.04,594.869,9405.091
74,182,44,0.106,594.595,9405.299
74,185,41,0.195,596.332,9403.473
74,188,38,0.363,594.766,9404.871
74,191,35,0.782,594.656,9404.562
74,194,32,1.646,594.954,9403.4
74,197,29,3.402,595.706,9400.892
74,200,26,7.992,595.105,9396.903
74,20,206,45.195,599.577,9355.228
74,203,23,18.619,596.95,9384.431
74,206,20,44.656,602.612,9352.732
74,209,17,109.248,609.015,9281.737
74,212,14,261.313,626.847,9111.84
74,215,11,581.865,663.469,8754.666
74,218,8,1178.34,725.838,8095.822
74,221,5,2123.49,826.46,7050.05
74,2,224,3490.305,962.267,5547.428
74,224,2,3473.148,959.658,5567.194
74,23,203,18.07,596.968,9384.962
74,26,200,7.927,594.865,9397.208
7,4,289,9999.917,0.019,0.064
74,29,197,3.648,595.367,9400.985
74,32,194,1.653,595.546,9402.801
7,43,250,9965.744,28.44,5.816
74,35,191,0.776,595.335,9403.889
74,38,188,0.356,595.687,9403.957
74,41,185,0.211,594.125,9405.664
74,44,182,0.079,594.018,9405.903
74,47,179,0.054,594.791,9405.155
74,50,176,0.023,594.633,9405.344
74,5,221,2129.619,827.383,7042.998
74,53,173,0.011,594.981,9405.008
74,56,170,0.003,595.697,9404.3
74,59,167,0.006,595.927,9404.067
74,62,164,0.005,593.615,9406.38
7,46,247,9935.914,53.802,10.284
74,65,161,0.001,595.154,9404.845
74,68,158,0.003,592.858,9407.139
74,71,155,0,596.355,9403.645
74,74,152,0,595.5,9404.5
74,77,149,0,594.83,9405.17
74,80,146,0,596.418,9403.582
74,8,218,1171.413,725.802,8102.785
74,83,143,0,596.602,9403.398
74,86,140,0,595.096,9404.904
74,89,137,0,594.484,9405.516
74,92,134,0,594.53,9405.47
7,49,244,9843.858,126.63,29.512
74,95,131,0,594.65,9405.35
74,98,128,0,596.382,9403.618
7,52,241,9565.855,313.328,120.817
7,55,238,8626.242,732.552,641.206
7,58,235,6900.508,1074.411,2025.081
76,100,124,0,595.538,9404.462
76,10,214,640.803,669.751,8689.446
76,103,121,0,594.401,9405.599
76,106,118,0,596.48,9403.52
76,109,115,0,596.143,9403.857
76,112,112,0,595.721,9404.279
76,115,109,0,594.67,9405.33
76,118,106,0,596.104,9403.896
76,121,103,0,595.446,9404.554
76,1,223,3476.644,959.581,5563.775
7,61,232,4946.6,1086.703,3966.697
76,124,100,0,594.885,9405.115
76,127,97,0,596.264,9403.736
76,130,94,0,594.593,9405.407
76,13,211,295.162,630.572,9074.266
76,133,91,0,595.223,9404.777
76,136,88,0,595.193,9404.807
76,139,85,0,593.75,9406.25
76,142,82,0.001,594.408,9405.591
76,145,79,0.001,595.784,9404.215
76,148,76,0,593.078,9406.922
76,151,73,0,594.784,9405.216
76,154,70,0,594.239,9405.761
76,157,67,0,594.956,9405.044
76,160,64,0,595.389,9404.611
76,16,208,126.717,611.345,9261.938
76,163,61,0.001,595.288,9404.711
76,166,58,0.005,595,9404.995
76,169,55,0.005,596.525,9403.47
76,172,52,0.018,594.724,9405.258
76,175,49,0.029,594.597,9405.374
76,178,46,0.039,594.074,9405.887
76,181,43,0.094,595.799,9404.107
76,184,40,0.194,594.165,9405.641
76,187,37,0.403,594.824,9404.773
76,190,34,0.869,594.865,9404.266
76,19,205,52.608,601.801,9345.591
76,193,31,1.783,596.702,9401.515
76,196,28,4.016,596.055,9399.929
76,199,25,8.877,595.673,9395.45
76,202,22,21.575,597.426,9380.999
76,205,19,52.227,601.838,9345.935
76,208,16,126.495,611.247,9262.258
76,211,13,297.515,631.123,9071.362
76,214,10,639.993,668.26,8691.747
76,217,7,1237.172,733.767,8029.061
76,220,4,2185.032,831.304,6983.664
76,22,202,21.579,598.617,9379.804
76,223,1,3488.303,960.157,5551.54
76,25,199,8.953,596.664,9394.383
76,28,196,3.927,595.841,9400.232
76,31,193,1.783,596.665,9401.552
76,34,190,0.897,593.575,9405.528
76,37,187,0.371,594.5,9405.129
76,40,184,0.208,594.343,9405.449
76,4,220,2168.97,830.432,7000.598
7,64,229,3589.58,975.605,5434.815
76,43,181,0.104,595.343,9404.553
76,46,178,0.057,594.121,9405.822
76,49,175,0.021,595.677,9404.302
76,52,172,0.016,595.172,9404.812
76,55,169,0.018,595.315,9404.667
76,58,166,0.004,595.427,9404.569
76,61,163,0.003,594.118,9405.879
76,64,160,0.002,593.947,9406.051
76,67,157,0.001,594.492,9405.507
76,70,154,0.001,595.658,9404.341
76,7,217,1242.401,734.193,8023.406
7,67,226,2660.253,881.983,6457.764
76,73,151,0,594.857,9405.143
76,76,148,0,593.573,9406.427
76,79,145,0,594.006,9405.994
76,82,142,0,594.062,9405.938
76,85,139,0,595.163,9404.837
76,88,136,0,594.053,9405.947
76,91,133,0,593.938,9406.062
76,94,130,0,595.551,9404.449
76,97,127,0,595.438,9404.562
7,70,223,2015.025,815.715,7169.26
77,101,122,0,594.156,9405.844
77,104,119,0,594.51,9405.49
77,107,116,0,595.708,9404.292
77,110,113,0,594.857,9405.143
77,11,212,466.982,649.65,8883.368
77,113,110,0,594.528,9405.472
77,116,107,0,595.434,9404.566
77,119,104,0,594.525,9405.475
77,122,101,0,595.331,9404.669
77,125,98,0,595.687,9404.313
77,128,95,0,593.673,9406.327
77,131,92,0,595.658,9404.342
77,134,89,0.001,593.083,9406.916
77,137,86,0,594.679,9405.321
77,140,83,0,594.651,9405.349
77,14,209,210.124,622.491,9167.385
77,143,80,0,595.382,9404.618
77,146,77,0,596.276,9403.724
77,149,74,0.001,594.301,9405.698
77,152,71,0,594.917,9405.083
77,155,68,0.001,595.632,9404.367
77,158,65,0.001,592.804,9407.195
77,161,62,0,596.333,9403.667
77,164,59,0.003,595.336,9404.661
77,167,56,0.004,594.077,9405.919
77,170,53,0.008,594.83,9405.162
77,17,206,87.885,605.699,9306.416
77,173,50,0.02,594.751,9405.229
77,176,47,0.04,595.464,9404.496
77,179,44,0.061,593.867,9406.072
77,182,41,0.17,594.288,9405.542
77,185,38,0.31,595.701,9403.989
77,188,35,0.609,595.353,9404.038
77,191,32,1.297,595.755,9402.948
77,194,29,2.829,595.601,9401.57
77,197,26,6.203,594.857,9398.94
77,200,23,14.921,597.395,9387.684
77,20,203,35.952,600.806,9363.242
77,203,20,35.527,596.316,9368.157
77,206,17,87.746,606.171,9306.083
77,209,14,209.289,620.868,9169.843
77,212,11,461.774,649.426,8888.8
77,215,8,935.538,699.926,8364.536
77,218,5,1690.618,780.133,7529.249
77,221,2,2793.127,891.129,6315.744
77,2,221,2806.238,895.968,6297.794
77,23,200,14.915,597.064,9388.021
77,26,197,6.297,595.102,9398.601
7,7,286,9999.871,0.036,0.093
77,29,194,2.785,596.598,9400.617
77,32,191,1.294,595.303,9403.403
7,73,220,1571.536,768.004,7660.46
77,35,188,0.606,595.207,9404.187
77,38,185,0.316,594.864,9404.82
77,41,182,0.148,594.894,9404.958
77,44,179,0.07,595.108,9404.822
77,47,176,0.04,594.939,9405.021
77,50,173,0.017,593.523,9406.46
77,5,218,1689.668,778.648,7531.684
77,53,170,0.013,594.168,9405.819
77,56,167,0.003,593.458,9406.539
77,59,164,0.001,595.775,9404.224
77,62,161,0,595.103,9404.897
7,76,217,1237.589,732.897,8029.514
77,65,158,0,595.744,9404.256
77,68,155,0.001,594.406,9405.593
77,71,152,0.001,595.105,9404.894
77,74,149,0,594.295,9405.705
77,77,146,0.001,596.199,9403.8
77,80,143,0,595.961,9404.039
77,8,215,928.097,699.686,8372.217
77,83,140,0,596.199,9403.801
77,86,137,0,595.915,9404.085
77,89,134,0,594.441,9405.559
77,92,131,0,594.776,9405.224
7,79,214,997.911,706.434,8295.655
77,95,128,0,594.292,9405.708
77,98,125,0,593.991,9406.009
7,82,211,807.364,686.431,8506.205
7,85,208,662.098,673.248,8664.654
7,88,205,546.694,657.148,8796.158
79,100,121,0,595.711,9404.289
79,10,211,516.494,654.668,8828.838
79,103,118,0,594.357,9405.643
79,106,115,0,595.757,9404.243
79,109,112,0,594.569,9405.431
79,112,109,0,595.324,9404.676
79,115,106,0,593.887,9406.113
79,118,103,0,596.403,9403.597
7,91,202,455.652,648.534,8895.814
79,121,100,0,595.597,9404.403
79,1,220,2811.398,893.968,6294.634
79,124,97,0,594.827,9405.173
79,127,94,0,595.128,9404.872
79,130,91,0,595.839,9404.161
79,13,208,240.096,623.206,9136.698
79,133,88,0,593.585,9406.415
79,136,85,0,594.83,9405.17
79,139,82,0,594.191,9405.809
79,142,79,0,594.959,9405.041
79,145,76,0,594.146,9405.854
79,148,73,0,594.325,9405.675
79,151,70,0,595.873,9404.127
79,154,67,0.001,596.365,9403.634
79,157,64,0.002,595.126,9404.872
79,160,61,0.002,594.781,9405.217
79,16,205,103.178,607.854,9288.968
79,163,58,0.003,595.15,9404.847
79,166,55,0.005,594.383,9405.612
79,169,52,0.006,593.377,9406.617
79,172,49,0.015,594.231,9405.754
79,175,46,0.03,594.838,9405.132
79,178,43,0.069,595.717,9404.214
79,181,40,0.151,593.279,9406.57
79,184,37,0.302,594.621,9405.077
79,187,34,0.607,594.721,9404.672
79,190,31,1.368,595.143,9403.489
79,19,202,41.919,599.352,9358.729
79,193,28,3.047,595.304,9401.649
79,196,25,7.379,597.328,9395.293
79,199,22,17.243,596.926,9385.831
79,202,19,42.008,600.543,9357.449
79,205,16,102.165,607.596,9290.239
79,208,13,240.64,624.554,9134.806
79,211,10,513.47,654.352,8832.178
79,214,7,998.346,706.919,8294.735
79,217,4,1747.959,784.491,7467.55
79,220,1,2826.353,894.595,6279.052
79,22,199,17.307,596.821,9385.872
79,25,196,7.247,593.979,9398.774
79,28,193,3.096,594.216,9402.688
79,31,190,1.403,592.142,9406.455
79,34,187,0.688,596.08,9403.232
79,37,184,0.292,594.286,9405.422
79,40,181,0.152,594.631,9405.217
7,94,199,377.209,638.221,8984.57
79,4,217,1747.875,786.187,7465.938
79,43,178,0.069,594.734,9405.197
79,46,175,0.03,594.313,9405.657
79,49,172,0.019,592.886,9407.095
79,52,169,0.012,593.188,9406.8
79,55,166,0.005,595.804,9404.191
79,58,163,0.004,594.937,9405.059
79,61,160,0.002,595.22,9404.778
79,64,157,0,596.085,9403.915
79,67,154,0,593.926,9406.074
79,70,151,0,594.682,9405.318
7,97,196,317.361,633.641,9048.998
79,7,214,999.009,708.805,8292.186
79,73,148,0,595.452,9404.548
79,76,145,0,595.799,9404.201
79,79,142,0.001,593.612,9406.387
79,82,139,0,595.708,9404.292
79,85,136,0,593.519,9406.481
79,88,133,0,596.239,9403.761
79,91,130,0,594.782,9405.218
79,94,127,0,596.355,9403.645
79,97,124,0,594.428,9405.572
80,101,119,0,594.84,9405.16
80,104,116,0,595.777,9404.223
80,107,113,0,594.759,9405.241
80,110,110,0,592.818,9407.182
80,11,209,377.785,639.474,8982.741
80,113,107,0,595.412,9404.588
80,116,104,0,595.182,9404.818
80,119,101,0,595.986,9404.014
80,122,98,0,594.599,9405.401
80,125,95,0,593.913,9406.087
80,128,92,0,596.147,9403.853
80,131,89,0,595.145,9404.855
80,134,86,0,593.444,9406.556
80,137,83,0,594.626,9405.374
80,140,80,0,595.729,9404.271
80,14,206,169.48,614.778,9215.742
80,143,77,0,595.186,9404.814
80,146,74,0,595.835,9404.165
80,149,71,0.001,594.157,9405.842
80,152,68,0.001,595.047,9404.952
80,155,65,0,593.401,9406.599
80,158,62,0.001,595.3,9404.699
80,161,59,0.004,592.424,9407.572
80,164,56,0.002,595.633,9404.365
80,167,53,0.007,595.516,9404.477
80,170,50,0.013,594.404,9405.583
80,17,203,71.444,604.876,9323.68
80,173,47,0.03,593.102,9406.868
80,176,44,0.048,594.719,9405.233
80,179,41,0.115,593.866,9406.019
80,182,38,0.243,595.364,9404.393
80,185,35,0.5,594.93,9404.57
80,188,32,0.96,594.467,9404.573
80,191,29,2.134,595.102,9402.764
80,194,26,5.009,595.27,9399.721
80,197,23,11.743,596.201,9392.056
80,200,20,29.362,599.098,9371.54
80,20,200,29.248,597.846,9372.906
80,203,17,72.006,605.149,9322.845
80,206,14,170.751,615.441,9213.808
80,209,11,377.08,638.633,8984.287
80,212,8,757.322,682.537,8560.141
80,215,5,1369.258,744.459,7886.283
80,218,2,2260.432,838.607,6900.961
80,2,218,2262.486,837.976,6899.538
80,23,197,11.881,596.726,9391.393
80,26,194,5.176,595.11,9399.714
80,29,191,2.249,594.883,9402.868
80,32,188,1.005,594.777,9404.218
80,35,185,0.421,596.059,9403.52
80,38,182,0.223,594.105,9405.672
80,41,179,0.101,594.348,9405.551
80,44,176,0.045,594.146,9405.809
80,47,173,0.025,595.47,9404.505
80,50,170,0.023,595.366,9404.611
80,5,215,1364.289,747.717,7887.994
80,53,167,0.004,596.142,9403.854
80,56,164,0.004,592.782,9407.214
80,59,161,0.002,594.557,9405.441
80,62,158,0.001,594.612,9405.387
80,65,155,0,594.851,9405.149
80,68,152,0,593.261,9406.739
80,71,149,0,595.611,9404.389
80,74,146,0,593.911,9406.089
80,77,143,0,594.634,9405.366
80,80,140,0,595.406,9404.594
80,8,212,751.309,681.378,8567.313
80,83,137,0,595.93,9404.07
80,86,134,0,595.93,9404.07
80,89,131,0,594.03,9405.97
80,92,128,0,594.118,9405.882
80,95,125,0,594.366,9405.634
80,98,122,0,596.02,9403.98
8,101,191,206.108,619.724,9174.168
8,104,188,172.584,617.509,9209.907
8,107,185,145.42,612.416,9242.164
8,110,182,125.391,611.568,9263.041
8,11,281,9999.729,0.089,0.182
8,113,179,106.74,607.965,9285.295
8,116,176,91.16,605.687,9303.153
8,119,173,78.543,604.953,9316.504
8,122,170,67.296,603.618,9329.086
8,125,167,59.274,603.848,9336.878
8,128,164,52.029,602.148,9345.823
8,131,161,46.158,599.912,9353.93
8,134,158,41.543,600.185,9358.272
8,137,155,37.88,599.84,9362.28
8,140,152,35.655,599.335,9365.01
8,14,278,9999.57,0.165,0.265
8,143,149,34.699,599.411,9365.89
8,146,146,33.511,599.161,9367.328
8,149,143,34.464,600.174,9365.362
8,152,140,35.529,598.641,9365.83
8,155,137,37.95,598.966,9363.084
8,158,134,41.444,599.851,9358.705
8,161,131,46.428,599.806,9353.766
8,164,128,51.349,601.294,9347.357
8,167,125,59.72,604.259,9336.021
8,170,122,68.011,603.546,9328.443
8,17,275,9999.249,0.336,0.415
8,173,119,78.118,605.363,9316.519
8,176,116,91.985,607.994,9300.021
8,179,113,106.743,606.028,9287.229
8,182,110,125.084,610.416,9264.5
8,185,107,146.902,612.586,9240.512
8,188,104,173.725,616.733,9209.542
8,191,101,205.623,620.648,9173.729
8,194,98,243.582,624.371,9132.047
8,197,95,289.684,628.837,9081.479
8,200,92,347.984,636.694,9015.322
8,20,272,9998.828,0.608,0.564
8,203,89,419.505,645.401,8935.094
8,206,86,504.993,652.599,8842.408
8,209,83,611.882,665.239,8722.879
82,100,118,0,595.453,9404.547
82,10,208,417.708,645.416,8936.876
82,103,115,0,596.266,9403.734
82,106,112,0,595.77,9404.23
82,109,109,0,595.212,9404.788
82,112,106,0,594.99,9405.01
82,115,103,0,594.491,9405.509
82,118,100,0,594.44,9405.56
82,1,217,2301.267,841.551,6857.182
82,121,97,0,594.567,9405.433
82,124,94,0,594.953,9405.047
82,127,91,0,595.016,9404.984
8,212,80,753.969,679.762,8566.269
82,130,88,0,595.821,9404.179
82,13,205,196.397,620.297,9183.306
82,133,85,0,593.541,9406.459
82,136,82,0,594.476,9405.524
82,139,79,0,594.437,9405.563
82,142,76,0.001,594.843,9405.156
82,145,73,0,594.415,9405.585
82,148,70,0,594.425,9405.575
82,151,67,0,594.716,9405.284
82,154,64,0,595.618,9404.382
82,157,61,0,595.768,9404.232
8,215,77,939.675,701.814,8358.511
82,160,58,0.002,594.482,9405.516
82,16,202,83.965,604.654,9311.381
82,163,55,0.004,593.439,9406.557
82,166,52,0.003,595.115,9404.882
82,169,49,0.015,594.728,9405.257
82,172,46,0.03,595.571,9404.399
82,175,43,0.053,595.308,9404.639
82,178,40,0.113,595.299,9404.588
82,181,37,0.256,594.412,9405.332
82,184,34,0.487,594.697,9404.816
82,187,31,1.074,594.526,9404.4
8,218,74,1176.191,724.999,8098.81
82,190,28,2.518,594.91,9402.572
82,19,199,34.045,599.05,9366.905
82,193,25,5.833,592.967,9401.2
82,196,22,13.927,597.583,9388.49
82,199,19,34.362,600.17,9365.468
82,202,16,83.822,605.853,9310.325
82,205,13,195.596,618.865,9185.539
82,208,10,415.496,644.745,8939.759
82,211,7,815.89,687.75,8496.36
82,214,4,1416.052,751.044,7832.904
8,221,71,1503.078,761.968,7734.954
82,217,1,2295.162,842.572,6862.266
82,22,196,13.814,596.742,9389.444
8,224,68,1969.683,810.224,7220.093
82,25,193,5.801,595.222,9398.977
8,227,65,2614.634,879.797,6505.569
82,28,190,2.434,595.943,9401.623
8,2,290,9999.945,0.008,0.047
8,230,62,3626.575,977.979,5395.446
82,31,187,1.138,595.358,9403.504
8,23,269,9998.172,1.056,0.772
8,233,59,5175.796,1092.257,3731.947
82,34,184,0.482,595.075,9404.443
8,236,56,7225.166,1043.125,1731.709
82,37,181,0.236,595.073,9404.691
8,239,53,8981.18,602.471,416.349
82,40,178,0.1,594.65,9405.25
82,4,214,1420.505,752.391,7827.104
8,242,50,9686.62,236.812,76.568
82,43,175,0.061,594.172,9405.767
8,245,47,9878.381,100.894,20.725
82,46,172,0.022,593.73,9406.248
8,248,44,9945.634,45.579,8.787
82,49,169,0.013,594.843,9405.144
8,251,41,9972.308,22.774,4.918
82,52,166,0.003,593.445,9406.552
8,254,38,9983.665,12.878,3.457
82,55,163,0.001,594.65,9405.349
8,257,35,9990.377,7.22,2.403
82,58,160,0.003,594.669,9405.328
8,260,32,9993.513,4.56,1.927
82,61,157,0.001,596.316,9403.683
8,26,266,9997.681,1.329,0.99
8,263,29,9996.006,2.689,1.305
82,64,154,0,594.264,9405.736
8,266,26,9997.642,1.427,0.931
82,67,151,0,594.801,9405.199
8,269,23,9998.268,1.004,0.728
82,70,148,0,594.877,9405.123
82,7,211,811.976,688.046,8499.978
8,272,20,9998.91,0.536,0.554
82,73,145,0,594.695,9405.305
8,275,17,9999.277,0.361,0.362
82,76,142,0,594.972,9405.028
8,278,14,9999.547,0.169,0.284
82,79,139,0,593.942,9406.058
8,281,11,9999.63,0.132,0.238
82,82,136,0,596.273,9403.727
8,284,8,9999.813,0.054,0.133
82,85,133,0,594.923,9405.077
8,287,5,9999.886,0.033,0.081
82,88,130,0,594.965,9405.035
8,290,2,9999.934,0.011,0.055
82,91,127,0,595.398,9404.602
8,29,263,9996.354,2.379,1.267
82,94,124,0,595.887,9404.113
82,97,121,0,593.801,9406.199
83,101,116,0,594.475,9405.525
83,104,113,0,596.201,9403.799
83,107,110,0,596.489,9403.511
83,110,107,0,594.73,9405.27
83,11,206,307.853,630.618,9061.529
83,113,104,0,594.328,9405.672
83,116,101,0,594.317,9405.683
83,119,98,0,593.892,9406.108
83,122,95,0,595.853,9404.147
83,125,92,0,595.048,9404.952
83,128,89,0,595.915,9404.085
83,131,86,0,594.384,9405.616
83,134,83,0,595.342,9404.658
83,137,80,0,595.546,9404.454
83,140,77,0,595.135,9404.865
83,14,203,139.463,613.02,9247.517
83,143,74,0,594.25,9405.75
83,146,71,0,595.499,9404.501
83,149,68,0,593.524,9406.476
83,152,65,0.001,594.442,9405.557
83,155,62,0,595.002,9404.998
83,158,59,0,595.211,9404.789
83,161,56,0,594.816,9405.184
83,164,53,0.004,594.749,9405.247
83,167,50,0.009,595.766,9404.225
83,170,47,0.017,595.981,9404.002
83,17,200,58.294,603.023,9338.683
83,173,44,0.035,594.882,9405.083
83,176,41,0.059,594.379,9405.562
83,179,38,0.162,596.922,9402.916
83,182,35,0.327,595.617,9404.056
83,185,32,0.717,594.157,9405.126
83,188,29,1.769,595.184,9403.047
83,191,26,3.83,595.068,9401.102
83,194,23,9.875,596.292,9393.833
83,197,20,23.732,598.111,9378.157
83,200,17,58.213,601.985,9339.802
83,20,197,23.628,598.913,9377.459
83,203,14,138.875,610.378,9250.747
83,206,11,307.839,630.195,9061.966
83,209,8,612.024,664.314,8723.662
