250,43,7,9998.236,1.012,0.752
250,4,46,9998.293,1.001,0.706
250,46,4,9998.473,0.851,0.676
250,49,1,9998.18,0.977,0.843
250,7,43,9998.23,1.05,0.72
25,100,175,3958.169,2353.821,3688.01
25,10,265,9999.466,0.217,0.317
25,103,172,3544.113,2364.276,4091.611
25,106,169,3171.86,2364.783,4463.357
25,109,166,2874.007,2363.047,4762.946
251,11,38,9998.409,0.884,0.707
25,112,163,2631.037,2355.934,5013.029
251,14,35,9998.391,0.888,0.721
25,115,160,2415.933,2343.662,5240.405
251,17,32,9997.996,1.162,0.842
25,118,157,2245.765,2335.346,5418.889
251,20,29,9998.102,1.08,0.818
25,121,154,2116.502,2325.296,5558.202
251,23,26,9998.176,1.036,0.788
25,124,151,2007.601,2316.469,5675.93
251,2,47,9998.764,0.678,0.558
251,26,23,9998.009,1.177,0.814
25,127,148,1908.694,2307.96,5783.346
25,1,274,9999.76,0.075,0.165
251,29,20,9998.302,0.993,0.705
25,130,145,1851.446,2301.39,5847.164
251,32,17,9998.334,0.93,0.736
25,13,262,9999.201,0.398,0.401
25,133,142,1811.101,2295.905,5892.994
251,35,14,9998.372,0.898,0.73
25,136,139,1783.057,2298.483,5918.46
251,38,11,9998.355,0.935,0.71
25,139,136,1787.746,2298.531,5913.723
251,41,8,9998.385,0.887,0.728
25,142,133,1802.506,2300.614,5896.88
251,44,5,9998.521,0.805,0.674
25,145,130,1853.955,2301.639,5844.406
251,47,2,9998.227,0.979,0.794
25,148,127,1926.17,2309.69,5764.14
25,151,124,2001.925,2317.414,5680.661
25,154,121,2103.523,2323.724,5572.753
251,5,44,9998.286,0.99,0.724
25,157,118,2238.761,2331.509,5429.73
25,160,115,2416.662,2340.611,5242.727
25,16,259,9998.93,0.503,0.567
25,163,112,2629.247,2358.051,5012.702
25,166,109,2888.809,2364.042,4747.149
25,169,106,3188.412,2363.199,4448.389
25,172,103,3530.857,2366.705,4102.438
25,175,100,3935.504,2356.067,3708.429
25,178,97,4494.217,2317.51,3188.273
25,181,94,5082.212,2240.737,2677.051
251,8,41,9998.319,0.913,0.768
25,184,91,5872.92,2094.648,2032.432
25,187,88,6685.322,1871.75,1442.928
25,190,85,7593.151,1513.863,892.986
25,19,256,9998.844,0.583,0.573
25,193,82,8411.297,1103.985,484.718
25,196,79,8977.359,768.462,254.179
25,199,76,9397.651,485.6,116.749
25,202,73,9650.869,293.178,55.953
25,205,70,9787.421,183.926,28.653
25,208,67,9872.869,110.66,16.471
25,211,64,9913.594,75.395,11.011
25,214,61,9940.683,51.435,7.882
25,217,58,9964.077,30.349,5.574
25,220,55,9968.863,26.089,5.048
25,22,253,9998.467,0.844,0.689
25,223,52,9977.983,17.92,4.097
25,226,49,9984.433,12.256,3.311
25,229,46,9989.419,8.127,2.454
25,232,43,9991.499,6.243,2.258
25,235,40,9993.207,4.929,1.864
25,238,37,9995.073,3.402,1.525
25,241,34,9995.906,2.696,1.398
25,244,31,9996.41,2.326,1.264
25,247,28,9997.483,1.557,0.96
25,250,25,9997.742,1.384,0.874
25,25,250,9997.991,1.202,0.807
25,253,22,9998.381,0.892,0.727
25,256,19,9998.828,0.599,0.573
25,259,16,9999.131,0.423,0.446
25,262,13,9999.269,0.325,0.406
25,265,10,9999.411,0.279,0.31
25,268,7,9999.641,0.129,0.23
25,271,4,9999.699,0.122,0.179
25,274,1,9999.798,0.069,0.133
25,28,247,9997.937,1.239,0.824
2,5,293,9999.982,0.001,0.017
253,10,37,9998.571,0.74,0.689
25,31,244,9997.054,1.86,1.086
253,13,34,9998.501,0.832,0.667
253,1,46,9998.874,0.565,0.561
253,16,31,9998.505,0.82,0.675
253,19,28,9998.253,1.034,0.713
253,22,25,9998.528,0.812,0.66
2,53,245,9997.98,1.21,0.81
253,25,22,9998.646,0.723,0.631
253,28,19,9998.556,0.801,0.643
253,31,16,9998.333,0.946,0.721
253,34,13,9998.513,0.846,0.641
253,37,10,9998.244,0.961,0.795
253,40,7,9998.622,0.705,0.673
25,34,241,9995.782,2.854,1.364
253,43,4,9998.802,0.633,0.565
253,4,43,9998.74,0.663,0.597
253,46,1,9998.929,0.524,0.547
25,37,238,9994.582,3.836,1.582
253,7,40,9998.696,0.69,0.614
25,40,235,9993.506,4.7,1.794
254,11,35,9998.509,0.836,0.655
254,14,32,9998.663,0.736,0.601
254,17,29,9998.568,0.757,0.675
254,20,26,9998.453,0.824,0.723
254,23,23,9998.679,0.733,0.588
254,2,44,9998.655,0.739,0.606
254,26,20,9998.664,0.67,0.666
25,4,271,9999.73,0.089,0.181
254,29,17,9998.487,0.815,0.698
254,32,14,9998.753,0.656,0.591
25,43,232,9991.468,6.335,2.197
254,35,11,9998.655,0.744,0.601
254,38,8,9998.813,0.549,0.638
254,41,5,9998.765,0.634,0.601
254,44,2,9998.807,0.626,0.567
254,5,41,9998.596,0.758,0.646
25,46,229,9988.292,8.969,2.739
254,8,38,9998.777,0.665,0.558
25,49,226,9983.689,12.883,3.428
25,52,223,9979.225,16.799,3.976
25,55,220,9970.813,24.429,4.758
25,58,217,9959.164,34.784,6.052
256,10,34,9998.778,0.625,0.597
25,61,214,9945.771,46.478,7.751
256,13,31,9998.784,0.637,0.579
256,1,43,9999.028,0.502,0.47
256,16,28,9998.862,0.59,0.548
256,19,25,9998.913,0.58,0.507
256,22,22,9998.55,0.809,0.641
2,56,242,9996.852,2.154,0.994
256,25,19,9998.712,0.748,0.54
256,28,16,9998.875,0.623,0.502
256,31,13,9998.926,0.539,0.535
256,34,10,9998.772,0.642,0.586
256,37,7,9998.939,0.577,0.484
256,40,4,9998.911,0.566,0.523
25,64,211,9914.235,74.094,11.671
256,43,1,9999.021,0.492,0.487
256,4,40,9998.827,0.618,0.555
25,67,208,9858.544,123.384,18.072
256,7,37,9998.738,0.697,0.565
25,70,205,9789.255,180.372,30.373
257,11,32,9998.959,0.547,0.494
257,14,29,9999.014,0.471,0.515
257,17,26,9998.995,0.474,0.531
257,20,23,9998.833,0.605,0.562
257,23,20,9998.786,0.659,0.555
257,2,41,9998.894,0.558,0.548
257,26,17,9998.914,0.543,0.543
25,7,268,9999.651,0.134,0.215
257,29,14,9998.806,0.616,0.578
25,73,202,9648.4,293.868,57.732
257,32,11,9999.005,0.519,0.476
257,35,8,9998.88,0.611,0.509
257,38,5,9998.984,0.5,0.516
257,41,2,9999.184,0.386,0.43
257,5,38,9998.94,0.537,0.523
25,76,199,9409.363,476.213,114.424
257,8,35,9998.944,0.546,0.51
25,79,196,9027.91,733.687,238.403
25,82,193,8417.306,1105.815,476.879
25,85,190,7623.182,1491.667,885.151
25,88,187,6686.583,1863.697,1449.72
259,10,31,9999.24,0.376,0.384
25,91,184,5896.736,2081.638,2021.626
259,13,28,9999.096,0.436,0.468
259,1,40,9999.212,0.365,0.423
259,16,25,9999.231,0.39,0.379
259,19,22,9998.96,0.531,0.509
259,22,19,9999.15,0.367,0.483
2,59,239,9996.354,2.39,1.256
259,25,16,9999.084,0.438,0.478
259,28,13,9999.255,0.347,0.398
259,31,10,9999.018,0.476,0.506
259,34,7,9999.128,0.432,0.44
259,37,4,9999.258,0.36,0.382
259,40,1,9999.182,0.393,0.425
25,94,181,5133.344,2241.33,2625.326
259,4,37,9999.17,0.396,0.434
25,97,178,4485.875,2322.084,3192.041
259,7,34,9998.846,0.56,0.594
260,11,29,9999.072,0.461,0.467
260,14,26,9999.052,0.443,0.505
260,17,23,9999.054,0.487,0.459
260,20,20,9999.065,0.476,0.459
260,23,17,9999.109,0.397,0.494
260,2,38,9999.234,0.337,0.429
260,26,14,9999.144,0.395,0.461
260,29,11,9999.206,0.395,0.399
260,32,8,9999.231,0.388,0.381
260,35,5,9999.219,0.372,0.409
260,38,2,9999.26,0.336,0.404
260,5,35,9999.296,0.33,0.374
260,8,32,9999.167,0.39,0.443
26,101,173,3504.268,2368.971,4126.761
26,104,170,3144.713,2371.35,4483.937
26,107,167,2826.564,2361.844,4811.592
26,110,164,2552.195,2349.907,5097.898
26,11,263,9999.35,0.27,0.38
26,113,161,2330.397,2340.974,5328.629
26,116,158,2159.621,2323.789,5516.59
26,119,155,2012.913,2317.152,5669.935
26,122,152,1895.384,2307.802,5796.814
26,125,149,1804.564,2301.507,5893.929
26,128,146,1728.461,2292.114,5979.425
26,131,143,1695.961,2288.65,6015.389
26,134,140,1644.68,2286.072,6069.248
26,137,137,1647.456,2286.777,6065.767
26,140,134,1657.384,2282.246,6060.37
26,14,260,9999.063,0.495,0.442
26,143,131,1688.328,2290.034,6021.638
26,146,128,1733.067,2292.993,5973.94
26,149,125,1806.552,2302.475,5890.973
26,152,122,1899.384,2308.348,5792.268
26,155,119,2014.009,2316.002,5669.989
26,158,116,2170.485,2332.607,5496.908
26,161,113,2333.448,2339.899,5326.653
26,164,110,2570.343,2351.412,5078.245
26,167,107,2811.416,2360.485,4828.099
26,170,104,3145.008,2370.359,4484.633
26,17,257,9998.8,0.634,0.566
26,173,101,3515.518,2364.827,4119.655
26,176,98,3967.835,2353.408,3678.757
26,179,95,4498.086,2318.855,3183.059
26,182,92,5127.3,2243.969,2628.731
26,185,89,5937.476,2077.546,1984.978
26,188,86,6826.019,1806.693,1367.288
26,191,83,7728.927,1446.101,824.972
26,194,80,8524.363,1037.039,438.598
26,197,77,9126.609,671.57,201.821
26,200,74,9470.64,432.185,97.175
26,20,254,9998.648,0.731,0.621
26,203,71,9685.746,267.194,47.06
26,206,68,9817.117,159.133,23.75
26,209,65,9890.278,95.185,14.537
262,10,28,9999.256,0.322,0.422
26,212,62,9922.786,67.141,10.073
262,13,25,9999.21,0.329,0.461
262,1,37,9999.428,0.259,0.313
26,215,59,9946.345,45.958,7.697
262,16,22,9999.205,0.351,0.444
26,218,56,9962.502,31.689,5.809
262,19,19,9999.099,0.422,0.479
26,221,53,9974.565,21.192,4.243
262,22,16,9999.348,0.312,0.34
2,62,236,9995.58,2.912,1.508
26,224,50,9981.249,15.034,3.717
262,25,13,9999.213,0.37,0.417
26,2,272,9999.761,0.076,0.163
26,227,47,9986.415,10.496,3.089
262,28,10,9999.289,0.294,0.417
26,230,44,9988.797,8.527,2.676
262,31,7,9999.404,0.275,0.321
26,23,251,9998.106,1.079,0.815
26,233,41,9992.025,5.907,2.068
262,34,4,9999.492,0.225,0.283
26,236,38,9993.504,4.605,1.891
262,37,1,9999.361,0.28,0.359
26,239,35,9995.522,3.011,1.467
26,242,32,9996.312,2.447,1.241
262,4,34,9999.277,0.333,0.39
26,245,29,9996.89,1.98,1.13
26,248,26,9997.876,1.279,0.845
26,251,23,9998.135,1.045,0.82
26,254,20,9998.689,0.72,0.591
26,257,17,9998.934,0.544,0.522
26,260,14,9999.153,0.431,0.416
26,26,248,9997.658,1.372,0.97
26,263,11,9999.374,0.283,0.343
26,266,8,9999.535,0.198,0.267
26,269,5,9999.625,0.153,0.222
26,272,2,9999.672,0.139,0.189
262,7,31,9999.438,0.23,0.332
26,29,245,9997.233,1.714,1.053
263,11,26,9999.43,0.261,0.309
263,14,23,9999.369,0.277,0.354
263,17,20,9999.246,0.344,0.41
263,20,17,9999.267,0.332,0.401
26,32,242,9996.204,2.57,1.226
263,23,14,9999.276,0.322,0.402
263,2,35,9999.413,0.242,0.345
263,26,11,9999.374,0.27,0.356
263,29,8,9999.467,0.21,0.323
263,32,5,9999.352,0.305,0.343
263,35,2,9999.423,0.229,0.348
26,35,239,9995.56,3.052,1.388
263,5,32,9999.379,0.3,0.321
26,38,236,9993.433,4.815,1.752
263,8,29,9999.407,0.248,0.345
26,41,233,9991.956,5.881,2.163
26,44,230,9989.65,7.904,2.446
26,47,227,9984.337,12.72,2.943
26,50,224,9979.598,16.259,4.143
265,10,25,9999.502,0.203,0.295
265,13,22,9999.449,0.233,0.318
265,1,34,9999.597,0.156,0.247
265,16,19,9999.442,0.246,0.312
265,19,16,9999.368,0.274,0.358
265,22,13,9999.474,0.229,0.297
2,65,233,9994.633,3.708,1.659
265,25,10,9999.465,0.226,0.309
26,5,269,9999.686,0.109,0.205
265,28,7,9999.467,0.198,0.335
265,31,4,9999.579,0.148,0.273
26,53,221,9974.563,20.956,4.481
265,34,1,9999.511,0.23,0.259
265,4,31,9999.502,0.206,0.292
26,56,218,9967.433,27.175,5.392
265,7,28,9999.489,0.224,0.287
26,59,215,9944.573,47.868,7.559
266,11,23,9999.585,0.16,0.255
266,14,20,9999.575,0.167,0.258
266,17,17,9999.384,0.268,0.348
266,20,14,9999.48,0.204,0.316
26,62,212,9921.735,68.528,9.737
266,23,11,9999.531,0.184,0.285
266,2,32,9999.563,0.162,0.275
266,26,8,9999.493,0.215,0.292
266,29,5,9999.533,0.182,0.285
266,32,2,9999.501,0.203,0.296
26,65,209,9881.332,103.535,15.133
266,5,29,9999.555,0.188,0.257
26,68,206,9821.864,154.549,23.587
266,8,26,9999.532,0.21,0.258
26,71,203,9674.817,275.072,50.111
26,74,200,9475.148,427.048,97.804
26,77,197,9085.764,701.18,213.056
26,80,194,8510.073,1053.678,436.249
268,10,22,9999.642,0.135,0.223
268,13,19,9999.575,0.159,0.266
268,1,31,9999.568,0.173,0.259
268,16,16,9999.576,0.181,0.243
268,19,13,9999.561,0.16,0.279
268,22,10,9999.637,0.122,0.241
2,68,230,9993.941,4.317,1.742
268,25,7,9999.571,0.179,0.25
26,8,266,9999.466,0.222,0.312
268,28,4,9999.608,0.142,0.25
268,31,1,9999.622,0.134,0.244
26,83,191,7735.919,1441.296,822.785
268,4,28,9999.592,0.164,0.244
26,86,188,6831.154,1808.095,1360.751
268,7,25,9999.54,0.181,0.279
26,89,185,5946.323,2080.338,1973.339
269,11,20,9999.593,0.135,0.272
269,14,17,9999.605,0.166,0.229
269,17,14,9999.646,0.129,0.225
269,20,11,9999.604,0.146,0.25
26,92,182,5138.222,2235.859,2625.919
269,2,29,9999.691,0.11,0.199
269,23,8,9999.656,0.111,0.233
269,26,5,9999.667,0.108,0.225
269,29,2,9999.551,0.188,0.261
26,95,179,4458.927,2324.052,3217.021
269,5,26,9999.594,0.156,0.25
26,98,176,3960.384,2354.922,3684.694
269,8,23,9999.698,0.107,0.195
271,10,19,9999.624,0.144,0.232
271,1,28,9999.745,0.07,0.185
271,13,16,9999.637,0.153,0.21
271,16,13,9999.727,0.084,0.189
271,19,10,9999.707,0.111,0.182
2,71,227,9992.035,5.934,2.031
271,22,7,9999.637,0.15,0.213
271,25,4,9999.716,0.102,0.182
271,28,1,9999.713,0.114,0.173
271,4,25,9999.69,0.091,0.219
271,7,22,9999.711,0.129,0.16
272,11,17,9999.712,0.1,0.188
272,14,14,9999.794,0.063,0.143
272,17,11,9999.696,0.098,0.206
272,20,8,9999.732,0.072,0.196
272,2,26,9999.761,0.066,0.173
272,23,5,9999.69,0.115,0.195
272,26,2,9999.719,0.1,0.181
272,5,23,9999.766,0.075,0.159
272,8,20,9999.726,0.084,0.19
274,10,16,9999.754,0.095,0.151
274,1,25,9999.72,0.099,0.181
274,13,13,9999.751,0.081,0.168
274,16,10,9999.815,0.054,0.131
274,19,7,9999.761,0.088,0.151
2,74,224,9988.99,8.487,2.523
274,22,4,9999.748,0.066,0.186
274,25,1,9999.779,0.065,0.156
274,4,22,9999.786,0.069,0.145
274,7,19,9999.802,0.052,0.146
275,11,14,9999.829,0.046,0.125
275,14,11,9999.766,0.073,0.161
275,17,8,9999.825,0.054,0.121
275,20,5,9999.835,0.05,0.115
275,2,23,9999.804,0.062,0.134
275,23,2,9999.837,0.045,0.118
275,5,20,9999.818,0.048,0.134
275,8,17,9999.823,0.054,0.123
277,10,13,9999.877,0.026,0.097
277,1,22,9999.811,0.057,0.132
277,13,10,9999.784,0.064,0.152
277,16,7,9999.822,0.065,0.113
277,19,4,9999.836,0.046,0.118
2,77,221,9986.482,10.514,3.004
277,22,1,9999.846,0.04,0.114
277,4,19,9999.807,0.055,0.138
277,7,16,9999.818,0.047,0.135
278,11,11,9999.832,0.046,0.122
278,14,8,9999.83,0.04,0.13
278,17,5,9999.872,0.035,0.093
278,20,2,9999.837,0.054,0.109
278,2,20,9999.887,0.03,0.083
278,5,17,9999.821,0.054,0.125
278,8,14,9999.833,0.042,0.125
280,10,10,9999.874,0.031,0.095
280,1,19,9999.915,0.016,0.069
280,13,7,9999.879,0.037,0.084
280,16,4,9999.865,0.035,0.1
280,19,1,9999.872,0.032,0.096
2,80,218,9983.398,13.344,3.258
280,4,16,9999.87,0.042,0.088
280,7,13,9999.875,0.042,0.083
28,100,172,3067.105,2368.048,4564.847
28,10,262,9999.235,0.349,0.416
28,103,169,2720.718,2363.175,4916.107
28,106,166,2448.528,2348.39,5203.082
28,109,163,2212.383,2333.589,5454.028
281,11,8,9999.898,0.024,0.078
28,112,160,2020.753,2320.34,5658.907
281,14,5,9999.877,0.029,0.094
28,115,157,1878.834,2307.748,5813.418
281,17,2,9999.909,0.024,0.067
28,118,154,1743.024,2300.789,5956.187
28,121,151,1622.418,2285.518,6092.064
281,2,17,9999.908,0.031,0.061
28,124,148,1549.431,2280.24,6170.329
28,127,145,1487.835,2275.028,6237.137
28,1,271,9999.637,0.141,0.222
28,130,142,1441.8,2267.629,6290.571
28,13,259,9998.998,0.504,0.498
28,133,139,1419.868,2265.128,6315.004
28,136,136,1411.689,2264.257,6324.054
28,139,133,1418.794,2265.312,6315.894
28,142,130,1448.021,2266.597,6285.382
28,145,127,1483.892,2271.66,6244.448
28,148,124,1543.123,2277.833,6179.044
28,151,121,1637.669,2284.739,6077.592
281,5,14,9999.929,0.016,0.055
28,154,118,1737.956,2296.665,5965.379
28,157,115,1865.231,2310.581,5824.188
28,160,112,2018.847,2321.695,5659.458
28,16,256,9998.81,0.646,0.544
28,163,109,2211.957,2335.225,5452.818
28,166,106,2457.049,2346.088,5196.863
28,169,103,2713.668,2358.454,4927.878
28,172,100,3064.651,2371.788,4563.561
28,175,97,3442.177,2369.763,4188.06
28,178,94,3962.982,2355.66,3681.358
281,8,11,9999.891,0.031,0.078
28,181,91,4533.915,2314.096,3151.989
28,184,88,5243.204,2228.252,2528.544
28,187,85,6108.75,2031.644,1859.606
28,190,82,7036.697,1732.638,1230.665
28,19,253,9998.607,0.769,0.624
28,193,79,8020.582,1309.625,669.793
28,196,76,8724.091,921.41,354.499
28,199,73,9302.639,551.105,146.256
28,202,70,9579.468,351.722,68.81
28,205,67,9751.148,212.962,35.89
28,208,64,9853.98,127.484,18.536
28,211,61,9908.534,79.425,12.041
28,214,58,9940.155,51.652,8.193
28,217,55,9953.807,39.389,6.804
28,220,52,9969.274,25.311,5.415
28,22,250,9998.012,1.17,0.818
28,223,49,9978.715,17.315,3.97
28,226,46,9984.219,12.557,3.224
28,229,43,9988.23,9.12,2.65
28,232,40,9990.779,6.902,2.319
28,235,37,9992.963,5.089,1.948
28,238,34,9994.751,3.715,1.534
28,241,31,9996.003,2.685,1.312
28,244,28,9996.676,2.131,1.193
28,247,25,9997.549,1.531,0.92
28,250,22,9998.172,1.025,0.803
28,25,247,9997.376,1.652,0.972
28,253,19,9998.483,0.808,0.709
28,256,16,9999.02,0.458,0.522
28,259,13,9999.128,0.429,0.443
28,262,10,9999.327,0.303,0.37
28,265,7,9999.401,0.248,0.351
28,268,4,9999.53,0.192,0.278
28,271,1,9999.778,0.074,0.148
28,28,244,9996.576,2.235,1.189
2,8,290,9999.98,0.001,0.019
283,10,7,9999.917,0.02,0.063
283,1,16,9999.901,0.026,0.073
28,31,241,9995.728,2.915,1.357
283,13,4,9999.885,0.026,0.089
283,16,1,9999.922,0.017,0.061
2,83,215,9979.508,16.638,3.854
283,4,13,9999.925,0.008,0.067
28,34,238,9994.608,3.715,1.677
283,7,10,9999.906,0.029,0.065
28,37,235,9992.538,5.481,1.981
28,40,232,9989.93,7.714,2.356
284,11,5,9999.924,0.013,0.063
284,14,2,9999.935,0.015,0.05
284,2,14,9999.942,0.008,0.05
28,4,268,9999.58,0.145,0.275
28,43,229,9988.224,9.073,2.703
284,5,11,9999.932,0.016,0.052
28,46,226,9984.706,12.226,3.068
284,8,8,9999.942,0.018,0.04
28,49,223,9977.601,18.22,4.179
28,52,220,9969.75,25.214,5.036
28,55,217,9956.66,36.764,6.576
28,58,214,9936.154,54.945,8.901
286,10,4,9999.94,0.011,0.049
286,1,13,9999.95,0.011,0.039
28,61,211,9906.675,81.284,12.041
286,13,1,9999.944,0.007,0.049
2,86,212,9975.551,20.251,4.198
286,4,10,9999.95,0.009,0.041
28,64,208,9842.42,137.335,20.245
28,67,205,9741.132,223.856,35.012
286,7,7,9999.95,0.01,0.04
28,70,202,9578.473,349.421,72.106
287,11,2,9999.969,0.002,0.029
287,2,11,9999.955,0.007,0.038
28,7,265,9999.437,0.212,0.351
28,73,199,9283.65,565.358,150.992
287,5,8,9999.975,0.006,0.019
28,76,196,8730.733,922.715,346.552
287,8,5,9999.961,0.006,0.033
28,79,193,7940.402,1346.294,713.304
28,82,190,7008.882,1752.805,1238.313
28,85,187,6030.561,2048.747,1920.692
28,88,184,5244.933,2220.342,2534.725
289,10,1,9999.964,0.009,0.027
289,1,10,9999.989,0.001,0.01
28,91,181,4564.481,2314.44,3121.079
2,89,209,9967.425,27.306,5.269
28,94,178,3957.427,2353.591,3688.982
289,4,7,9999.966,0.003,0.031
28,97,175,3457.82,2368.636,4173.544
289,7,4,9999.975,0.003,0.022
290,2,8,9999.977,0.002,0.021
290,5,5,9999.984,0.001,0.015
290,8,2,9999.973,0.003,0.024
29,101,170,2713.361,2362.388,4924.251
29,104,167,2409.389,2347.472,5243.139
29,107,164,2164.101,2331.677,5504.222
29,110,161,1981.033,2319.553,5699.414
29,11,260,9999.203,0.381,0.416
29,113,158,1793.583,2299.665,5906.752
29,116,155,1666.551,2294.983,6038.466
29,119,152,1558.711,2279.366,6161.923
29,122,149,1479.217,2272.223,6248.56
29,125,146,1406.313,2264.658,6329.029
29,128,143,1364.957,2264.088,6370.955
29,131,140,1320.223,2254.733,6425.044
29,134,137,1308.586,2251.499,6439.915
29,137,134,1311.636,2252.594,6435.77
29,140,131,1327.887,2253.125,6418.988
29,14,257,9998.961,0.525,0.514
29,143,128,1359.602,2261.1,6379.298
29,146,125,1403.411,2263.967,6332.622
29,149,122,1470.09,2271.541,6258.369
29,152,119,1555.385,2280.155,6164.46
29,155,116,1667.068,2291.395,6041.537
29,158,113,1807.27,2305.757,5886.973
29,161,110,1961.242,2314.126,5724.632
29,164,107,2165.228,2334.4,5500.372
29,167,104,2385.946,2346.424,5267.63
29,170,101,2664.983,2360.484,4974.533
29,17,254,9998.603,0.76,0.637
29,173,98,3030.929,2372.418,4596.653
29,176,95,3456.307,2370.032,4173.661
29,179,92,3970.483,2357.51,3672.007
29,182,89,4596.696,2308.702,3094.602
29,185,86,5338.06,2202.406,2459.534
29,188,83,6223.365,1998.5,1778.135
29,191,80,7243.921,1653.481,1102.598
29,194,77,8112.051,1252.998,634.951
29,197,74,8824.441,869.279,306.28
29,200,71,9365.64,507.886,126.474
29,20,251,9998.356,0.969,0.675
29,203,68,9641.355,300.466,58.179
29,206,65,9785.646,185.311,29.043
29,209,62,9868.983,114.094,16.923
29,212,59,9914.401,74.201,11.398
29,215,56,9943.031,49.176,7.793
292,1,7,9999.989,0.001,0.01
29,218,53,9962.58,31.962,5.458
2,92,206,9958.587,35.477,5.936
29,221,50,9973.535,21.84,4.625
29,224,47,9979.918,16.358,3.724
29,2,269,9999.645,0.137,0.218
29,227,44,9985.156,11.72,3.124
29,230,41,9988.243,9.143,2.614
29,23,248,9997.393,1.637,0.97
29,233,38,9992.305,5.722,1.973
29,236,35,9993.441,4.693,1.866
29,239,32,9995.467,3.028,1.505
29,242,29,9995.87,2.778,1.352
292,4,4,9999.994,0,0.006
29,245,26,9997.087,1.86,1.053
29,248,23,9997.623,1.372,1.005
29,251,20,9998.318,0.93,0.752
29,254,17,9998.827,0.61,0.563
29,257,14,9999,0.498,0.502
29,260,11,9999.21,0.384,0.406
29,26,245,9996.978,1.924,1.098
29,263,8,9999.434,0.208,0.358
29,266,5,9999.564,0.158,0.278
29,269,2,9999.649,0.118,0.233
292,7,1,9999.986,0.002,0.012
29,29,242,9996.192,2.502,1.306
29,32,239,9995.467,3.11,1.423
293,2,5,9999.988,0.002,0.01
29,35,236,9993.809,4.422,1.769
293,5,2,9999.99,0,0.01
29,38,233,9991.854,6.015,2.131
29,41,230,9989.185,8.083,2.732
29,44,227,9984.093,12.689,3.218
29,47,224,9980.924,15.345,3.731
29,50,221,9975.537,19.988,4.475
295,1,4,9999.998,0,0.002
2,95,203,9946.759,45.743,7.498
29,5,266,9999.483,0.211,0.306
29,53,218,9958.401,35.164,6.435
295,4,1,9999.996,0,0.004
29,56,215,9939.798,52.064,8.138
29,59,212,9918.428,71.083,10.489
29,62,209,9869.732,113.942,16.326
296,2,2,9999.998,0,0.002
29,65,206,9794.186,178.418,27.396
29,68,203,9605.886,330.37,63.744
29,71,200,9297.095,558.168,144.737
29,74,197,8870.493,832.587,296.92
29,77,194,8154.525,1236.359,609.116
29,80,191,7165.992,1681.855,1152.153
298,1,1,10000,0,0
2,98,200,9928.345,62.216,9.439
29,8,263,9999.302,0.329,0.369
29,83,188,6232,2006.286,1761.714
29,86,185,5321.487,2206.465,2472.048
29,89,182,4608.147,2306.513,3085.34
29,92,179,3979.777,2354.269,3665.954
29,95,176,3454.825,2370.13,4175.045
29,98,173,3023.12,2372.583,4604.297
31,100,169,2348.098,2344.03,5307.872
31,10,259,9999.149,0.406,0.445
31,103,166,2087.625,2327.869,5584.506
31,106,163,1869.928,2309.743,5820.329
31,109,160,1703.314,2295.732,6000.954
31,112,157,1560.061,2280.265,6159.674
31,115,154,1443.648,2265.746,6290.606
31,118,151,1344.121,2258.333,6397.546
31,121,148,1263.796,2247.475,6488.729
31,124,145,1203.658,2241.537,6554.805
31,1,268,9999.657,0.117,0.226
31,127,142,1162.418,2236.977,6600.605
31,130,139,1127.553,2235.288,6637.159
31,13,256,9998.876,0.577,0.547
31,133,136,1115.112,2231.145,6653.743
31,136,133,1121.088,2235.146,6643.766
31,139,130,1137.228,2235.937,6626.835
31,142,127,1156.799,2237.138,6606.063
31,145,124,1209.512,2239.747,6550.741
31,148,121,1260.405,2249.824,6489.771
31,151,118,1340.408,2264.525,6395.067
31,154,115,1446.054,2273.999,6279.947
31,157,112,1556.594,2283.002,6160.404
31,160,109,1697.564,2297.667,6004.769
31,16,253,9998.52,0.875,0.605
